代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sz.000068,华控赛格,2018-11-12,3.19,3.19,3.19,3.19,3606507.0,11504757.33,0.358261,9.999999,-419.847378,5.288158,8.39175,-13.247416
sz.000068,华控赛格,2018-11-13,3.51,3.51,3.51,3.51,1669414.0,5859643.14,0.165835,10.03135,-461.96373,5.818631,9.233556,-14.576311
sz.000068,华控赛格,2018-11-14,3.86,3.86,3.53,3.86,47138726.0,177902088.65,4.682633,9.971508,-508.028489,6.398837,10.154281,-16.029789
sz.000068,华控赛格,2018-11-15,4.25,4.25,3.86,4.25,63250727.0,261980225.14,6.283155,10.10363,-559.357793,7.045351,11.180232,-17.649379
sz.000068,华控赛格,2018-11-16,4.59,4.68,4.45,4.68,43523544.0,201530905.35,4.32351,10.11764,-615.95164,7.758175,12.311408,-19.435081
sz.000068,华控赛格,2018-11-19,5.15,5.15,5.08,5.15,24224810.0,124708052.5,2.406427,10.04274,-677.810031,8.537308,13.54781,-21.386894
sz.000068,华控赛格,2018-11-20,4.77,5.39,4.64,4.7,103179860.0,496309136.46,10.249606,-8.737869,-618.583912,7.79133,12.364021,-19.518137
sz.000068,华控赛格,2018-11-21,4.55,5.05,4.54,4.86,88284721.0,425038424.77,8.769964,3.404262,-639.642087,8.056567,12.784924,-20.182584
sz.000068,华控赛格,2018-11-22,4.7,4.78,4.37,4.49,73816671.0,331446048.63,7.332747,-7.613176,-590.945056,7.443207,11.811586,-18.64605
sz.000068,华控赛格,2018-11-23,4.27,4.34,4.04,4.04,44388300.0,183297070.99,4.409413,-10.02227,-531.718937,6.697228,10.627797,-16.777292
sz.000068,华控赛格,2018-11-26,4.08,4.19,3.95,4.13,37388453.0,152308585.07,3.714067,2.227726,-543.564161,6.846424,10.864554,-17.151043
sz.000068,华控赛格,2018-11-27,4.23,4.31,3.95,4.07,40842731.0,168725852.85,4.057206,-1.452783,-535.667345,6.74696,10.706716,-16.901876
sz.000068,华控赛格,2018-11-28,3.9,3.97,3.66,3.9,48410372.0,184126437.87,4.808954,-4.176906,-513.293033,6.465146,10.259507,-16.195901
sz.000068,华控赛格,2018-11-29,3.85,4.29,3.79,4.17,80062003.0,328079780.43,7.953141,6.923077,-548.828705,6.912733,10.96978,-17.317155
sz.000068,华控赛格,2018-11-30,4.03,4.08,3.75,3.97,55073953.0,216189836.16,5.470896,-4.796164,-522.505985,6.581187,10.443652,-16.486596
sz.000069,华侨城A,2018-11-01,5.0538102,5.15659956,5.00241552,5.02811286,37055559.0,219749098.02,0.602936,1.733101,5.349229,0.892657,1.01336,5.632516
sz.000069,华侨城A,2018-11-02,5.10520488,5.17373112,5.00241552,5.12233644,33398622.0,197738367.31,0.543434,1.873938,5.44947,0.909384,1.032349,5.738066
sz.000069,华侨城A,2018-11-05,5.0966391,5.0966391,4.98528396,5.06237598,25036109.0,147059322.43,0.407366,-1.170571,5.38568,0.898739,1.020265,5.670898
sz.000069,华侨城A,2018-11-06,5.04524442,5.07950754,4.9681524,5.0538102,20698880.0,121370051.33,0.336794,-0.169201,5.376568,0.897219,1.018539,5.661302
sz.000069,华侨城A,2018-11-07,5.03667864,5.12233644,5.00241552,5.08807332,22756686.0,134733943.69,0.370277,0.677965,5.413019,0.903302,1.025444,5.699684
sz.000069,华侨城A,2018-11-08,5.10520488,5.11377066,4.98528396,5.0109813,18320994.0,107892327.08,0.298103,-1.515154,5.331004,0.889615,1.009907,5.613325
sz.000069,华侨城A,2018-11-09,4.97671818,5.01954708,4.9253235,4.95958662,14886409.0,86396522.43,0.242219,-1.02564,5.276327,0.880491,0.999549,5.555753
sz.000069,华侨城A,2018-11-12,4.95958662,5.10520488,4.95958662,5.08807332,20949648.0,123726458.23,0.340875,2.590675,5.413019,0.903302,1.025444,5.699684
sz.000069,华侨城A,2018-11-13,5.04524442,5.14803378,5.02811286,5.12233644,26614360.0,158566768.07,0.433046,0.6734,5.44947,0.909384,1.032349,5.738066
sz.000069,华侨城A,2018-11-14,5.12233644,5.1822969,5.10520488,5.12233644,19392675.0,116457152.93,0.315541,0.0,5.44947,0.909384,1.032349,5.738066
sz.000069,华侨城A,2018-11-15,5.11377066,5.1822969,5.10520488,5.16516534,19950748.0,119901258.05,0.324621,0.836124,5.495034,0.916988,1.040981,5.786043
sz.000069,华侨城A,2018-11-16,5.17373112,5.3536125,5.139468,5.32791516,42766469.0,262895697.01,0.695859,3.150905,5.668178,0.945881,1.073781,5.968356
sz.000069,华侨城A,2018-11-19,5.32791516,5.49066498,5.32791516,5.46496764,42764086.0,270078829.48,0.69582,2.572353,5.813983,0.970213,1.101403,6.121883
sz.000069,华侨城A,2018-11-20,5.37930984,5.567757,5.31934938,5.3536125,42832261.0,271610973.56,0.69693,-2.037619,5.695517,0.950444,1.07896,5.997142
sz.000069,华侨城A,2018-11-21,5.29365204,5.45640186,5.25082314,5.38787562,24595306.0,153978147.78,0.400194,0.639999,5.731968,0.956526,1.085866,6.035524
sz.000069,华侨城A,2018-11-22,5.3536125,5.41357296,5.29365204,5.33648094,12740915.0,79322068.17,0.207309,-0.953894,5.677291,0.947402,1.075508,5.977951
sz.000069,华侨城A,2018-11-23,5.34504672,5.3536125,5.16516534,5.19942846,14777198.0,90378954.76,0.240442,-2.568216,5.531486,0.923071,1.047886,5.824425
sz.000069,华侨城A,2018-11-26,5.19942846,5.2679547,5.139468,5.17373112,15894338.0,96565730.64,0.258619,-0.494237,5.504147,0.918509,1.042707,5.795638
sz.000069,华侨城A,2018-11-27,5.20799424,5.25082314,5.12233644,5.16516534,13128398.0,79435371.44,0.213614,-0.165559,5.495034,0.916988,1.040981,5.786043
sz.000069,华侨城A,2018-11-28,5.14803378,5.32791516,5.139468,5.30221782,16412378.0,100312386.93,0.267048,2.653397,5.64084,0.941319,1.068602,5.93957
sz.000069,华侨城A,2018-11-29,5.32791516,5.36217828,5.0538102,5.07094176,30935256.0,186760323.85,0.503352,-4.361874,5.394793,0.90026,1.021991,5.680493
sz.000069,华侨城A,2018-11-30,5.06237598,5.16516534,5.0538102,5.14803378,14283458.0,85328757.07,0.232408,1.520273,5.476809,0.913947,1.037528,5.766852
sz.000070,特发信息,2018-11-01,5.30624176,5.41352192,5.2814848,5.34750336,4384975.0,28473017.86,0.809382,1.408453,15.744111,1.913472,0.707164,169.667027
sz.000070,特发信息,2018-11-02,5.51254976,5.55381136,5.38876496,5.46303584,4246260.0,28024838.4,0.783778,2.160492,16.084262,1.954812,0.722442,173.332673
sz.000070,特发信息,2018-11-05,5.47128816,5.5290544,5.364008,5.46303584,4410434.0,29072562.94,0.814081,0.0,16.084262,1.954812,0.722442,173.332673
sz.000070,特发信息,2018-11-06,5.4465312,5.4465312,5.26498016,5.43002656,2920026.0,18985108.42,0.53898,-0.604229,15.987076,1.943001,0.718077,172.285346
sz.000070,特发信息,2018-11-07,5.43002656,5.570316,5.39701728,5.4465312,3927634.0,26052681.17,0.724965,0.303951,16.035669,1.948906,0.720259,172.809009
sz.000070,特发信息,2018-11-08,5.47128816,5.52080208,5.38876496,5.39701728,2456600.0,16226386.2,0.453441,-0.90909,15.88989,1.931189,0.713712,171.238018
sz.000070,特发信息,2018-11-09,5.37226032,5.47954048,5.364008,5.38876496,3808858.0,25038780.36,0.703042,-0.152901,15.865594,1.928236,0.71262,170.976187
sz.000070,特发信息,2018-11-12,5.37226032,5.55381136,5.37226032,5.53730672,5317859.0,35398570.08,0.981574,2.756506,16.30293,1.981388,0.732264,175.68916
sz.000070,特发信息,2018-11-13,5.47954048,5.68584848,5.46303584,5.63633456,6202534.0,42048672.1,1.144868,1.788374,16.594488,2.016823,0.745359,178.831142
sz.000070,特发信息,2018-11-14,5.68584848,5.70235312,5.56206368,5.58682064,5367197.0,36537457.64,0.990681,-0.878476,16.448709,1.999106,0.738812,177.260151
sz.000070,特发信息,2018-11-15,5.59507296,5.75186704,5.570316,5.74361472,6093362.0,41987198.02,1.124717,2.8065,16.910342,2.05521,0.759546,182.234955
sz.000070,特发信息,2018-11-16,5.71885776,5.91691344,5.67759616,5.82613792,7651038.0,53864827.6,1.412234,1.43678,17.153306,2.084739,0.770459,184.853274
sz.000070,特发信息,2018-11-19,5.78487632,5.88390416,5.67759616,5.80963328,4686600.0,32700561.9,0.865056,-0.283286,17.104714,2.078834,0.768277,184.32961
sz.000070,特发信息,2018-11-20,5.7353624,6.20574464,5.7353624,5.982932,16458250.0,119335968.2,3.037875,2.982955,17.614939,2.140844,0.791194,189.828079
sz.000070,特发信息,2018-11-21,5.85089488,6.58535136,5.59507296,6.58535136,20564516.0,153932749.88,3.795813,10.06897,19.388582,2.356405,0.870859,208.941802
sz.000070,特发信息,2018-11-22,6.67612688,6.79991168,6.2717632,6.42030496,31340030.0,246703083.57,5.784765,-2.506263,18.902652,2.297347,0.849033,203.705166
sz.000070,特发信息,2018-11-23,6.23875392,6.29652016,5.78487632,5.95817504,17777499.0,130115047.03,3.281383,-7.197948,17.54205,2.131986,0.78792,189.042583
sz.000070,特发信息,2018-11-26,5.91691344,6.0654552,5.8178856,6.05720288,9733859.0,70309318.5,1.796683,1.662055,17.833608,2.16742,0.801016,192.184565
sz.000070,特发信息,2018-11-27,6.09846448,6.29652016,5.97467968,6.23875392,15046245.0,112437670.77,2.777247,2.997272,18.36813,2.232384,0.825025,197.944865
sz.000070,特发信息,2018-11-28,6.1479784,6.37904336,5.8591472,6.19749232,14399979.0,107081028.9,2.657958,-0.661372,18.246648,2.217619,0.819568,196.635706
sz.000070,特发信息,2018-11-29,6.3130248,6.32952944,5.90866112,5.90866112,11421655.0,85229350.5,2.108217,-4.660458,17.396271,2.114268,0.781372,187.471592
sz.000070,特发信息,2018-11-30,5.99118432,6.0654552,5.7353624,5.92516576,10009928.0,71206855.48,1.84764,0.279329,17.444864,2.120174,0.783555,187.995256
sz.000078,海王生物,2018-11-01,2.97291514,3.06240088,2.96297228,2.982858,44966720.0,135811567.05,2.421922,0.334448,12.080482,1.335266,0.216886,-14.972745
sz.000078,海王生物,2018-11-02,3.02262944,3.10217232,3.00274372,3.0822866,45963930.0,141009573.9,2.475632,3.33333,12.483165,1.379775,0.224116,-15.471836
sz.000078,海王生物,2018-11-05,3.06240088,3.12205804,3.02262944,3.0822866,39704938.0,123013447.66,2.13852,0.0,12.483165,1.379775,0.224116,-15.471836
sz.000078,海王生物,2018-11-06,3.0822866,3.15188662,3.04251516,3.14194376,34680932.0,107574624.55,1.867926,1.93549,12.724774,1.40648,0.228454,-15.771291
sz.000078,海王生物,2018-11-07,3.12205804,3.14194376,3.06240088,3.07234374,33307708.0,104179736.16,1.793964,-2.215195,12.442897,1.375324,0.223393,-15.421927
sz.000078,海王生物,2018-11-08,3.09222946,3.16182948,3.0822866,3.1320009,37420065.0,117571131.83,2.015456,1.941754,12.684506,1.402029,0.227731,-15.721382
sz.000078,海王生物,2018-11-09,3.11211518,3.12205804,3.07234374,3.07234374,23103092.0,71918937.28,1.24434,-1.904768,12.442897,1.375324,0.223393,-15.421927
sz.000078,海王生物,2018-11-12,3.07234374,3.26125808,3.07234374,3.25131522,51244561.0,164870896.93,2.760048,5.825245,13.167726,1.45544,0.236406,-16.320292
sz.000078,海王生物,2018-11-13,3.20160092,3.5297153,3.1817152,3.40045812,69392835.0,233315213.2,3.73752,4.587159,13.77175,1.522203,0.247251,-17.068929
sz.000078,海王生物,2018-11-14,3.41040098,3.480001,3.36068668,3.3805724,42246766.0,144445498.77,2.275424,-0.584795,13.691213,1.513301,0.245805,-16.96911
sz.000078,海王生物,2018-11-15,3.37062954,3.4302867,3.35074382,3.41040098,31235876.0,106744853.68,1.682374,0.882352,13.812018,1.526654,0.247974,-17.118838
sz.000078,海王生物,2018-11-16,3.42034384,3.48994386,3.39051526,3.47005814,40609909.0,141019707.88,2.187262,1.749269,14.053628,1.553359,0.252311,-17.418293
sz.000078,海王生物,2018-11-19,3.47005814,3.480001,3.35074382,3.44022956,37969803.0,130459337.22,2.045065,-0.859598,13.932823,1.540007,0.250142,-17.268565
sz.000078,海王生物,2018-11-20,3.40045812,3.55954388,3.37062954,3.48994386,67476205.0,236756411.08,3.634289,1.445085,14.134164,1.562261,0.253757,-17.518111
sz.000078,海王生物,2018-11-21,3.42034384,3.51977244,3.36068668,3.48994386,47945031.0,165490677.84,2.582334,0.0,14.134164,1.562261,0.253757,-17.518111
sz.000078,海王生物,2018-11-22,3.5297153,3.68880106,3.50982958,3.54960102,58219882.0,210447277.46,3.135741,1.7094,14.375774,1.588966,0.258095,-17.817566
sz.000078,海王生物,2018-11-23,3.50982958,3.53965816,3.29108666,3.3308581,48119326.0,164111956.46,2.591722,-6.162466,13.489872,1.491047,0.24219,-16.719565
sz.000078,海王生物,2018-11-26,3.31097238,3.39051526,3.2811438,3.30102952,22895312.0,76692239.46,1.233149,-0.895522,13.369067,1.477694,0.240021,-16.569837
sz.000078,海王生物,2018-11-27,3.3308581,3.37062954,3.31097238,3.34080096,15789713.0,53055313.91,0.850439,1.204818,13.53014,1.495498,0.242913,-16.769474
sz.000078,海王生物,2018-11-28,3.3308581,3.44022956,3.2811438,3.4302867,28448380.0,96523907.18,1.532239,2.678576,13.892554,1.535556,0.249419,-17.218656
sz.000078,海王生物,2018-11-29,3.45017242,3.46011528,3.32091524,3.3308581,24900906.0,84899182.76,1.341171,-2.898555,13.489872,1.491047,0.24219,-16.719565
sz.000078,海王生物,2018-11-30,3.30102952,3.35074382,3.2314295,3.3308581,21459115.0,71203752.58,1.155795,0.0,13.489872,1.491047,0.24219,-16.719565
sz.000088,盐田港,2018-11-01,4.11121609,4.16064955,4.07826045,4.11121609,5104510.0,25557510.68,0.262821,0.604833,23.135375,1.489057,25.125261,-41.951509
sz.000088,盐田港,2018-11-02,4.16064955,4.25127756,4.14417173,4.22656083,9582339.0,48857718.86,0.493376,2.805618,23.784464,1.530835,25.830178,-43.128505
sz.000088,盐田港,2018-11-05,4.22656083,4.27599429,4.18536628,4.24303865,5175986.0,26570109.8,0.266501,0.389863,23.877191,1.536803,25.93088,-43.296647
sz.000088,盐田港,2018-11-06,4.24303865,4.25951647,4.17712737,4.22656083,5398401.0,27647386.07,0.277953,-0.388349,23.784464,1.530835,25.830178,-43.128505
sz.000088,盐田港,2018-11-07,4.22656083,4.25127756,4.119455,4.16888846,9278563.0,47197507.8,0.477735,-1.364526,23.45992,1.509946,25.477719,-42.540007
sz.000088,盐田港,2018-11-08,4.2018441,4.21832192,4.12769391,4.13593282,3904795.0,19760257.7,0.20105,-0.790513,23.274466,1.49801,25.276314,-42.203722
sz.000088,盐田港,2018-11-09,4.14417173,4.15241064,4.07826045,4.09473827,3077100.0,15331034.0,0.158434,-0.99602,23.042648,1.483089,25.024558,-41.783366
sz.000088,盐田港,2018-11-12,4.09473827,4.18536628,4.07826045,4.18536628,5051995.0,25414844.7,0.260117,2.213283,23.552647,1.515914,25.578422,-42.708149
sz.000088,盐田港,2018-11-13,4.14417173,4.2842332,4.12769391,4.25127756,8911425.0,45645040.36,0.458831,1.574802,23.923554,1.539787,25.981231,-43.380718
sz.000088,盐田港,2018-11-14,4.21832192,4.31718884,4.21008301,4.23479974,10272848.0,53116798.19,0.528928,-0.387597,23.830827,1.533819,25.880529,-43.212576
sz.000088,盐田港,2018-11-15,4.21008301,4.30894993,4.21008301,4.30071102,7874752.0,40841624.0,0.405455,1.556419,24.201735,1.557691,26.283339,-43.885145
sz.000088,盐田港,2018-11-16,4.33366666,4.38310012,4.29247211,4.35014448,12836435.0,67709672.86,0.660922,1.149433,24.479916,1.575596,26.585446,-44.389572
sz.000088,盐田港,2018-11-19,4.39133903,4.64674524,4.39133903,4.5314005,19661497.0,107569369.91,1.012331,4.166663,25.499913,1.641246,27.693173,-46.239138
sz.000088,盐田港,2018-11-20,4.4490114,4.55611723,4.30071102,4.34190557,14031860.0,75385707.12,0.722472,-4.181818,24.433553,1.572612,26.535095,-44.305501
sz.000088,盐田港,2018-11-21,4.27599429,4.34190557,4.16064955,4.34190557,6568820.0,34265782.53,0.338215,0.0,24.433553,1.572612,26.535095,-44.305501
sz.000088,盐田港,2018-11-22,4.35014448,4.3666223,4.27599429,4.30894993,5711420.0,29910990.4,0.29407,-0.759013,24.248099,1.560675,26.33369,-43.969216
sz.000088,盐田港,2018-11-23,4.32542775,4.32542775,4.13593282,4.14417173,7426537.0,37995598.68,0.382378,-3.824088,23.320829,1.500994,25.326666,-42.287793
sz.000088,盐田港,2018-11-26,4.14417173,4.21832192,4.119455,4.16064955,3833613.0,19418165.66,0.197385,0.397614,23.413556,1.506962,25.427368,-42.455936
sz.000088,盐田港,2018-11-27,4.17712737,4.2018441,4.05354372,4.11121609,5007392.0,25127478.65,0.257821,-1.188127,23.135375,1.489057,25.125261,-41.951509
sz.000088,盐田港,2018-11-28,4.11121609,4.17712737,4.06178263,4.17712737,3787723.0,18976360.38,0.195022,1.603215,23.506283,1.51293,25.52807,-42.624078
sz.000088,盐田港,2018-11-29,4.19360519,4.21832192,4.07826045,4.08649936,4342674.0,21910295.08,0.223596,-2.169628,22.996285,1.480105,24.974207,-41.699295
sz.000088,盐田港,2018-11-30,4.10297718,4.119455,4.05354372,4.11121609,3410074.0,16898842.83,0.175578,0.604833,23.135375,1.489057,25.125261,-41.951509
sz.000089,深圳机场,2018-11-01,7.2028812,7.2974072,7.183976,7.2123338,10657327.0,81560083.68,0.519675,0.262812,21.300885,1.355149,4.402974,59.658094
sz.000089,深圳机场,2018-11-02,7.3541228,7.4959118,7.3163124,7.4581014,16685234.0,130700034.64,0.813608,3.407598,22.026734,1.401327,4.55301,61.691005
sz.000089,深圳机场,2018-11-05,7.4013858,7.420291,7.2879546,7.3635754,11480839.0,89275698.31,0.559831,-1.267426,21.747561,1.383566,4.495304,60.909116
sz.000089,深圳机场,2018-11-06,7.3541228,7.467554,7.2974072,7.420291,8695214.0,67881565.53,0.423998,0.770217,21.915065,1.394222,4.529927,61.378249
sz.000089,深圳机场,2018-11-07,7.4013858,7.4581014,7.3541228,7.373028,6099721.0,47760909.04,0.297436,-0.636939,21.775479,1.385342,4.501074,60.987305
sz.000089,深圳机场,2018-11-08,7.420291,7.4297436,7.2974072,7.3163124,5504063.0,42821165.89,0.26839,-0.769236,21.607975,1.374685,4.466451,60.518172
sz.000089,深圳机场,2018-11-09,7.2879546,7.3446702,7.231239,7.3352176,7598999.0,58613028.51,0.370544,0.258404,21.663809,1.378238,4.477992,60.67455
sz.000089,深圳机场,2018-11-12,7.325765,7.4013858,7.2690494,7.3919332,6631216.0,51495055.55,0.323353,0.773195,21.831313,1.388894,4.512616,61.143683
sz.000089,深圳机场,2018-11-13,7.3352176,7.56208,7.3068598,7.5053644,20731026.0,163728792.06,1.01089,1.534525,22.16632,1.410207,4.581863,62.081949
sz.000089,深圳机场,2018-11-14,7.56208,7.6755112,7.4770066,7.4864592,6638700.0,53072140.59,0.323718,-0.251889,22.110486,1.406655,4.570322,61.925571
sz.000089,深圳机场,2018-11-15,7.467554,7.6660586,7.420291,7.656606,11505902.0,92147277.45,0.561053,2.272731,22.612997,1.438624,4.674193,63.332971
sz.000089,深圳机场,2018-11-16,7.6755112,7.6849638,7.5904378,7.6282482,6039258.0,48861895.13,0.294487,-0.370379,22.529245,1.433296,4.656881,63.098404
sz.000089,深圳机场,2018-11-19,7.6282482,7.6471534,7.56208,7.6187956,4761527.0,38299596.37,0.232182,-0.123907,22.501328,1.43152,4.65111,63.020215
sz.000089,深圳机场,2018-11-20,7.5809852,7.6282482,7.5053644,7.5431748,6665805.0,53353518.29,0.325039,-0.992561,22.27799,1.417311,4.604945,62.394704
sz.000089,深圳机场,2018-11-21,7.5526274,7.5526274,7.467554,7.514817,3738641.0,29709071.31,0.182304,-0.375943,22.194238,1.411983,4.587634,62.160138
sz.000089,深圳机场,2018-11-22,7.4864592,7.5242696,7.4297436,7.4391962,3897733.0,30767002.33,0.190062,-1.006288,21.970899,1.397774,4.541469,61.534627
sz.000089,深圳机场,2018-11-23,7.4391962,7.4391962,7.2123338,7.2690494,6297221.0,48630978.55,0.307066,-2.287164,21.468388,1.365805,4.437598,60.127228
sz.000089,深圳机场,2018-11-26,7.278502,7.3352176,7.2028812,7.2217864,4766276.0,36653007.64,0.232414,-0.650198,21.328802,1.356925,4.408745,59.736283
sz.000089,深圳机场,2018-11-27,7.231239,7.2974072,7.2028812,7.2974072,4217933.0,32319856.14,0.205676,1.047119,21.55214,1.371133,4.45491,60.361794
sz.000089,深圳机场,2018-11-28,7.2690494,7.4391962,7.2690494,7.420291,5725574.0,44576719.22,0.279191,1.683939,21.915065,1.394222,4.529927,61.378249
sz.000089,深圳机场,2018-11-29,7.4108384,7.4297436,7.3163124,7.3446702,3434429.0,26796648.2,0.16747,-1.019107,21.691727,1.380014,4.483763,60.752738
sz.000089,深圳机场,2018-11-30,7.3068598,7.514817,7.3068598,7.5053644,6507430.0,51101835.69,0.317316,2.187903,22.16632,1.410207,4.581863,62.081949
sz.000090,天健集团,2018-11-01,2.6765505,2.7295515,2.6606502,2.6659503,7450479.0,38005882.16,0.802715,0.199208,31.131857,1.148569,1.055838,4.271031
sz.000090,天健集团,2018-11-02,2.7295515,2.7348516,2.6871507,2.7242514,6848571.0,35006485.68,0.737865,2.186872,31.812673,1.173687,1.078928,4.364433
sz.000090,天健集团,2018-11-05,2.7136512,2.7401517,2.6818506,2.7242514,6661295.0,34084992.85,0.717688,0.0,31.812673,1.173687,1.078928,4.364433
sz.000090,天健集团,2018-11-06,2.7242514,2.7242514,2.6818506,2.7189513,4117056.0,20984077.84,0.443572,-0.194548,31.750781,1.171404,1.076829,4.355942
sz.000090,天健集团,2018-11-07,2.7136512,2.7454518,2.703051,2.7083511,3587755.0,18464093.59,0.386545,-0.389863,31.626996,1.166837,1.072631,4.33896
