code,name,date,open,high,low,close,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sz.002046,国机精工,2024-10-30,11.846244,12.09304075,11.72778156,11.846244,11558543.0,139166725.64,2.1981,0.0,0,26.420126,1.889485,2.449572,-3420.628191,1
sz.002046,国机精工,2024-10-31,11.34277863,11.37239424,10.859057,11.27367554,38527212.0,436403941.73,7.3267,-4.8333,0,27.162981,1.783132,2.372606,-48.258911,1
sz.002047,*ST宝鹰,2024-10-08,2.11,2.11,1.9,2.0,63423623.0,127650635.53,4.7288,4.1667,0,-3.11101,121.651085,0.823241,-22.459488,1
sz.002047,*ST宝鹰,2024-10-09,2.01,2.01,1.8,1.81,40934460.0,76861860.05,3.0521,-9.5,0,-2.815464,110.094231,0.745034,-20.325837,1
sz.002047,*ST宝鹰,2024-10-10,1.81,1.88,1.77,1.83,24926826.0,45798623.58,1.8585,1.105,0,-2.846574,111.310742,0.753266,-20.550431,1
sz.002047,*ST宝鹰,2024-10-11,1.84,1.86,1.73,1.76,22204200.0,39813971.0,1.6555,-3.8251,0,-2.737689,107.052954,0.724453,-19.764349,1
sz.002047,*ST宝鹰,2024-10-14,1.8,1.88,1.8,1.88,32370717.0,59810983.37,2.4135,6.8182,0,-2.924349,114.352019,0.773847,-21.111919,1
sz.002047,*ST宝鹰,2024-10-15,1.87,1.91,1.84,1.87,23053344.0,43531223.8,1.7188,-0.5319,0,-2.908794,113.743764,0.769731,-20.999621,1
sz.002047,*ST宝鹰,2024-10-16,1.86,1.94,1.84,1.92,21181600.0,40482389.0,1.5793,2.6738,0,-2.986569,116.785041,0.790312,-21.561108,1
sz.002047,*ST宝鹰,2024-10-17,1.92,1.94,1.85,1.85,22703901.0,42567803.89,1.6928,-3.6458,0,-2.877684,112.527253,0.761498,-20.775026,1
sz.002047,*ST宝鹰,2024-10-18,1.88,1.88,1.82,1.86,23433721.0,43342631.44,1.7472,0.5405,0,-2.893239,113.135509,0.765615,-20.887324,1
sz.002047,*ST宝鹰,2024-10-21,1.86,1.87,1.82,1.84,17844554.0,32776190.82,1.3305,-1.0753,0,-2.862129,111.918998,0.757382,-20.662729,1
sz.002047,*ST宝鹰,2024-10-22,1.83,1.89,1.82,1.88,24170502.0,45162726.73,1.8021,2.1739,0,-2.924349,114.352019,0.773847,-21.111919,1
sz.002047,*ST宝鹰,2024-10-23,1.88,1.93,1.87,1.89,22415000.0,42629129.0,1.6713,0.5319,0,-2.939904,114.960275,0.777963,-21.224216,1
sz.002047,*ST宝鹰,2024-10-24,1.87,1.93,1.87,1.92,22294051.0,42628551.56,1.6622,1.5873,0,-2.986569,116.785041,0.790312,-21.561108,1
sz.002047,*ST宝鹰,2024-10-25,1.95,2.05,1.93,2.01,36257202.0,72791752.96,2.7033,4.6875,0,-3.126565,122.25934,0.827358,-22.571785,1
sz.002047,*ST宝鹰,2024-10-28,2.06,2.21,2.01,2.21,54730883.0,117686210.62,4.0807,9.9502,0,-3.437666,134.424448,0.909682,-24.817734,1
sz.002047,*ST宝鹰,2024-10-29,2.32,2.42,2.21,2.32,123930350.0,285567016.94,9.2402,4.9774,0,-3.608771,141.115258,0.95496,-26.053006,1
sz.002047,*ST宝鹰,2024-10-30,2.22,2.55,2.22,2.55,169452031.0,421212922.17,12.6343,9.9138,0,-3.44749,-20.210509,1.209519,-1358.396476,1
sz.002047,*ST宝鹰,2024-10-31,2.81,2.81,2.81,2.81,12724300.0,35755283.0,0.9487,10.1961,0,-3.798998,-22.271188,1.332843,-1496.899646,1
sz.002048,宁波华翔,2024-10-08,15.64363556,15.66314134,14.05391449,14.58057055,25543108.0,384037063.23,4.8913,2.3973,0,11.609655,1.004627,0.494223,47.035256,1
sz.002048,宁波华翔,2024-10-09,14.05391449,14.28798385,13.23467173,13.2639304,18579788.0,260468806.95,3.5579,-9.0301,0,10.561291,0.913908,0.449594,42.787925,1
sz.002048,宁波华翔,2024-10-10,13.42972953,13.63454022,13.04936682,13.19566017,13776644.0,188617958.59,2.6381,-0.5147,0,10.506932,0.909204,0.44728,42.567693,1
sz.002048,宁波华翔,2024-10-11,13.22491884,13.22491884,12.63974544,12.80554457,10682193.0,141073508.67,2.0456,-2.9564,0,10.196305,0.882324,0.434057,41.309225,1
sz.002048,宁波华翔,2024-10-14,12.82505035,12.95183792,12.62023966,12.95183792,9925176.0,130177298.19,1.9006,1.1424,0,10.31279,0.892404,0.439016,41.78115,1
sz.002048,宁波华翔,2024-10-15,12.91282636,12.91282636,12.5812281,12.61048677,10028710.0,130867446.3,1.9204,-2.6355,0,10.040992,0.868885,0.427445,40.679991,1
sz.002048,宁波华翔,2024-10-16,12.54221654,12.72752145,12.47394631,12.62999255,6976074.0,90175531.08,1.3359,0.1547,0,10.056524,0.870229,0.428106,40.742914,1
sz.002048,宁波华翔,2024-10-17,12.68850989,12.80554457,12.53246365,12.56172232,7832128.0,101660007.52,1.4998,-0.5405,0,10.002164,0.865525,0.425792,40.522682,1
sz.002048,宁波华翔,2024-10-18,12.51295787,13.02986104,12.50320498,12.83480324,12910700.0,169261226.27,2.4723,2.1739,0,10.219602,0.88434,0.435049,41.40361,1
sz.002048,宁波华翔,2024-10-21,12.94208503,12.94208503,12.63974544,12.72752145,12768070.0,166829963.36,2.445,-0.8359,0,10.13418,0.876949,0.431412,41.057531,1
sz.002048,宁波华翔,2024-10-22,12.73727434,13.0688726,12.66900411,13.0688726,14116220.0,186695015.27,2.7032,2.682,0,10.405978,0.900468,0.442983,42.158691,1
sz.002048,宁波华翔,2024-10-23,13.11763705,13.32244774,13.01035526,13.25417751,12417990.0,167969864.2,2.378,1.4179,0,10.553525,0.913236,0.449264,42.756463,1
sz.002048,宁波华翔,2024-10-24,13.2639304,13.29318907,13.01035526,13.03961393,8764000.0,117550493.0,1.6783,-1.6188,0,10.382681,0.898452,0.441991,42.064306,1
sz.002048,宁波华翔,2024-10-25,13.2639304,13.50775265,13.14689572,13.48824687,13828118.0,189177276.48,2.648,3.4405,0,10.739901,0.929364,0.457198,43.511544,1
sz.002048,宁波华翔,2024-10-28,13.4589882,13.62478733,13.23467173,13.62478733,11978580.0,165802092.74,2.2938,1.0123,0,10.84862,0.938772,0.461826,43.952008,1
sz.002048,宁波华翔,2024-10-29,13.62478733,13.67355178,13.25417751,13.29318907,13365502.0,184071021.23,2.5594,-2.4338,0,10.584588,0.915924,0.450586,42.88231,1
sz.002048,宁波华翔,2024-10-30,12.678757,12.78603879,12.46419342,12.66900411,23486391.0,303356449.96,4.4975,-4.6955,0,11.678779,0.93238,0.423547,-21.284004,1
sz.002048,宁波华翔,2024-10-31,12.54221654,12.62023966,12.43493475,12.47394631,18265789.0,234323044.57,3.4978,-1.5396,0,11.498967,0.918024,0.417026,-20.956305,1
sz.002049,紫光国微,2024-10-08,68.38660584,68.38660584,66.31337832,68.38660584,29446218.0,2014083434.38,3.4664,10.0048,0,31.080356,5.007873,8.702375,-214.600635,1
sz.002049,紫光国微,2024-10-09,71.765568,74.7558,68.40654072,70.768824,108698386.0,7856780300.32,12.796,3.4835,0,32.163032,5.182321,9.00552,-222.076189,1
sz.002049,紫光国微,2024-10-10,70.768824,70.768824,64.76842512,66.4828248,55961466.0,3790675658.44,6.5878,-6.0563,0,30.21513,4.868462,8.460115,-208.626505,1
sz.002049,紫光国微,2024-10-11,64.72855536,64.78836,61.299756,61.98750936,42426028.0,2673453774.12,4.9944,-6.7616,0,28.172098,4.539275,7.888074,-194.519975,1
sz.002049,紫光国微,2024-10-14,61.9974768,67.778592,61.548942,66.781848,48241963.0,3121758274.5,5.6791,7.7344,0,30.35103,4.890359,8.498166,-209.564855,1
sz.002049,紫光国微,2024-10-15,66.80178288,68.775336,65.21695992,65.56582032,38856889.0,2610953740.83,4.5742,-1.8209,0,29.79837,4.801311,8.343424,-205.748898,1
sz.002049,紫光国微,2024-10-16,63.791616,68.13741984,63.5922672,66.61240152,34520976.0,2295832169.5,4.0638,1.5962,0,30.27402,4.877951,8.476604,-209.033123,1
sz.002049,紫光国微,2024-10-17,67.3798944,67.65898272,65.64555984,65.9346156,28472311.0,1900129503.07,3.3518,-1.0175,0,29.96598,4.828317,8.390354,-206.906196,1
sz.002049,紫光国微,2024-10-18,65.9346156,72.32374464,64.9877088,70.59937752,61550319.0,4235656604.84,7.2457,7.0748,0,32.086022,5.169912,8.983957,-221.544458,1
sz.002049,紫光国微,2024-10-21,71.267196,76.5499392,70.08107064,72.50315856,73551503.0,5380533142.64,8.6585,2.6966,0,32.951253,5.309324,9.226218,-227.51862,1
sz.002049,紫光国微,2024-10-22,71.72569824,72.6128004,69.94152648,70.69905192,40594515.0,2891553613.98,4.7788,-2.4883,0,32.131322,5.177211,8.996641,-221.857241,1
sz.002049,紫光国微,2024-10-23,69.88172184,71.267196,69.33351264,69.53286144,32335802.0,2283963323.97,3.8066,-1.6495,0,31.601312,5.091813,8.84824,-218.197676,1
sz.002049,紫光国微,2024-10-24,68.70556392,70.270452,68.45637792,69.28367544,20113740.0,1400913018.08,2.3678,-0.3584,0,31.488061,5.073565,8.81653,-217.415717,1
sz.002049,紫光国微,2024-10-25,69.39331728,70.5694752,68.83514064,69.50295912,21791069.0,1520113224.03,2.5652,0.3165,0,31.587722,5.089623,8.844435,-218.103841,1
sz.002049,紫光国微,2024-10-28,69.51292656,69.51292656,67.778592,68.64575928,23411338.0,1606441395.47,2.756,-1.2333,0,31.198141,5.026851,8.735354,-215.413904,1
sz.002049,紫光国微,2024-10-29,68.64575928,70.59937752,67.91813616,67.98790824,32910305.0,2281545725.13,3.8742,-0.9583,0,30.899161,4.978677,8.651641,-213.349533,1
sz.002049,紫光国微,2024-10-30,66.5824992,67.64901528,65.8847784,66.49279224,30620385.0,2047109694.92,3.6046,-2.1991,0,37.535699,4.720988,9.174664,-252.999258,1
sz.002049,紫光国微,2024-10-31,66.49279224,67.44966648,65.46614592,66.76191312,30203938.0,2020666937.0,3.5556,0.4047,0,37.68762,4.740095,9.211797,-254.02324,1
sz.002050,三花智控,2024-10-08,25.79818848,25.79818848,23.61306912,24.96154368,146053688.0,3729825406.11,3.9792,6.4205,0,31.128332,5.246233,3.682302,180.30593,1
sz.002050,三花智控,2024-10-09,23.868984,26.09347488,23.20951104,24.2134848,140056240.0,3507495931.18,3.8158,-2.9968,0,30.195464,5.089012,3.571949,174.90244,1
sz.002050,三花智控,2024-10-10,24.22332768,25.0009152,23.130768,23.18982528,125987214.0,3062364052.92,3.4325,-4.2276,0,28.918908,4.873867,3.42094,167.50819,1
sz.002050,三花智控,2024-10-11,23.04218208,23.130768,21.33936384,21.67402176,115041937.0,2577952266.31,3.1343,-6.5365,0,27.028623,4.555286,3.19733,156.559013,1
sz.002050,三花智控,2024-10-14,21.34920672,21.8511936,20.38460448,21.47716416,118206116.0,2534090225.84,3.2205,-0.9083,0,26.783131,4.513912,3.16829,155.137042,1
sz.002050,三花智控,2024-10-15,21.48700704,21.654336,20.94564864,20.97517728,66873158.0,1438794936.09,1.8219,-2.3373,0,26.157128,4.408408,3.094237,151.511016,1
sz.002050,三花智控,2024-10-16,20.4731904,20.7684768,20.08931808,20.49287616,71132657.0,1476780799.4,1.938,-2.2994,0,25.555673,4.307042,3.023089,148.027187,1
sz.002050,三花智控,2024-10-17,20.5224048,21.29999232,20.50271904,20.74879104,72985663.0,1551622467.78,1.9885,1.2488,0,25.874812,4.360828,3.060841,149.875749,1
sz.002050,三花智控,2024-10-18,20.7684768,22.6878384,20.5716192,22.0972656,105674823.0,2326167638.42,2.8791,6.4991,0,27.556429,4.644241,3.259766,159.616251,1
sz.002050,三花智控,2024-10-21,22.5401952,22.59925248,21.408264,21.5559072,103171742.0,2289231990.98,2.8109,-2.4499,0,26.881328,4.530462,3.179906,155.705831,1
sz.002050,三花智控,2024-10-22,21.5559072,23.3276256,21.48700704,22.90438176,103057421.0,2361379863.85,2.8078,6.2557,0,28.562945,4.813874,3.378831,165.446332,1
sz.002050,三花智控,2024-10-23,22.91426448,23.06254488,22.24206,22.5880476,70899526.0,1622572880.73,1.9316,-1.3811,0,28.047413,4.726989,3.317847,162.460193,1
sz.002050,三花智控,2024-10-24,23.5765836,24.18947592,22.55839152,22.61770368,84833094.0,1994102301.72,2.3112,0.1313,0,28.084236,4.733195,3.322203,162.673489,1
sz.002050,三花智控,2024-10-25,23.4283032,23.4283032,22.54850616,22.79564016,67936586.0,1578700370.94,1.8509,0.7867,0,28.305179,4.770431,3.348339,163.953263,1
sz.002050,三花智控,2024-10-28,22.5880476,23.11197168,22.40022576,22.99334736,43519499.0,1001784310.1,1.1857,0.8673,0,28.55067,4.811806,3.377379,165.375234,1
sz.002050,三花智控,2024-10-29,22.92414984,23.29979352,22.5386208,22.6374744,44422660.0,1026266025.73,1.2103,-1.5477,0,28.108786,4.737332,3.325107,162.815686,1
sz.002050,三花智控,2024-10-30,22.4397672,23.12185704,22.15309176,22.38045504,44051377.0,1003057519.36,1.2002,-1.1354,0,27.789646,4.683546,3.287355,160.967124,1
sz.002050,三花智控,2024-10-31,21.90595776,22.0937796,21.18432648,21.62916768,94078734.0,2051893938.82,2.5631,-3.3569,0,26.658773,4.427679,3.123539,-516.130387,1
sz.002051,中工国际,2024-10-08,8.98168565,8.9915448,8.2028128,8.6563337,43454390.0,378944996.45,3.512,5.9107,0,30.111372,0.955721,0.855663,-10.666327,1
sz.002051,中工国际,2024-10-09,8.478869,8.478869,7.9267566,7.9267566,29393315.0,243845120.55,2.3756,-8.4282,0,27.573512,0.87517,0.783545,-9.767342,1
sz.002051,中工国际,2024-10-10,7.88732,8.7154886,7.88732,8.5380239,61233632.0,527030313.42,4.949,7.7114,0,29.699827,0.942658,0.843968,-10.520545,1
sz.002051,中工国际,2024-10-11,8.37041835,8.37041835,7.88732,7.91689745,43014104.0,352941007.93,3.4764,-7.2748,0,27.539216,0.874082,0.782571,-9.755194,1
sz.002051,中工国际,2024-10-14,7.99577065,8.1633762,7.87746085,8.1633762,25217689.0,206065999.42,2.0381,3.1133,0,28.396602,0.901295,0.806935,-10.058905,1
sz.002051,中工国际,2024-10-15,8.084503,8.2422494,7.9661932,7.9661932,18561351.0,152364060.12,1.5001,-2.4155,0,27.710693,0.879524,0.787444,-9.815936,1
sz.002051,中工国际,2024-10-16,7.88732,8.15351705,7.7690102,8.05492555,15343367.0,125197553.91,1.2401,1.1139,0,28.019352,0.889321,0.796215,-9.925272,1
sz.002051,中工国际,2024-10-17,8.0450664,8.1042213,7.8084468,7.8281651,18684316.0,150219138.76,1.5101,-2.8152,0,27.230558,0.864285,0.7738,-9.645858,1
sz.002051,中工国际,2024-10-18,7.7492919,8.0450664,7.690137,7.9267566,25595093.0,203964052.13,2.0686,1.2594,0,27.573512,0.87517,0.783545,-9.767342,1
sz.002051,中工国际,2024-10-21,7.9267566,8.0647847,7.88732,8.0253481,17641102.0,142681185.78,1.4258,1.2438,0,27.916466,0.886055,0.793291,-9.888827,1
sz.002051,中工国际,2024-10-22,7.9859115,8.03520725,7.93661575,8.01548895,12134496.0,98251264.88,0.9807,-0.1229,0,27.88217,0.884967,0.792316,-9.876678,1
sz.002051,中工国际,2024-10-23,8.03520725,8.19295365,8.0056298,8.1042213,16461876.0,135220238.77,1.3305,1.107,0,28.190829,0.894763,0.801087,-9.986014,1
sz.002051,中工国际,2024-10-24,8.05492555,8.05492555,7.91689745,7.9859115,10542058.0,85189941.9,0.852,-1.4599,0,27.779284,0.881701,0.789393,-9.840233,1
sz.002051,中工国际,2024-10-25,7.9859115,8.1042213,7.95633405,8.0647847,13338415.0,108938648.27,1.078,0.9877,0,28.053647,0.890409,0.797189,-9.93742,1
sz.002051,中工国际,2024-10-28,8.05492555,8.27182685,8.01548895,8.2225311,16797994.0,139383781.56,1.3576,1.956,0,28.602374,0.907826,0.812782,-10.131795,1
sz.002051,中工国际,2024-10-29,8.27182685,8.29154515,7.9859115,8.0253481,14517412.0,119264712.8,1.1733,-2.3981,0,27.916466,0.886055,0.793291,-9.888827,1
sz.002051,中工国际,2024-10-30,7.99577065,8.1042213,7.85774255,7.9070383,14154518.0,114405038.23,1.144,-1.4742,0,29.625771,0.870184,0.80053,-8.057174,1
sz.002051,中工国际,2024-10-31,7.89717915,7.9859115,7.8478834,7.9070383,14689171.0,117911037.77,1.1872,0.0,0,29.625771,0.870184,0.80053,-8.057174,1
sz.002052,同洲电子,2024-10-08,2.03,2.03,1.96,2.03,30171879.0,60545432.99,4.0447,5.1813,1,-19.462548,-56.718681,9.586959,-754.536819,1
sz.002052,同洲电子,2024-10-09,2.09,2.13,2.06,2.13,6954050.0,14679461.5,0.9322,4.9261,1,-20.421294,-59.512705,10.059223,-791.70612,1
sz.002052,同洲电子,2024-10-10,2.24,2.24,2.24,2.24,552860.0,1238406.4,0.0741,5.1643,1,-21.475915,-62.586131,10.578714,-832.592352,1
sz.002052,同洲电子,2024-10-11,2.35,2.35,2.35,2.35,2019106.0,4744899.1,0.2707,4.9107,1,-22.530536,-65.659557,11.098204,-873.478583,1
sz.002052,同洲电子,2024-10-14,2.47,2.47,2.47,2.47,2649001.0,6543032.47,0.3551,5.1064,1,-23.681031,-69.012386,11.664921,-918.081745,1
sz.002052,同洲电子,2024-10-15,2.59,2.59,2.59,2.59,2206756.0,5715498.04,0.2958,4.8583,1,-24.831527,-72.365214,12.231638,-962.684907,1
sz.002052,同洲电子,2024-10-16,2.66,2.72,2.46,2.72,54221068.0,141138460.71,7.2687,5.0193,1,-26.077897,-75.997445,12.845581,-1011.004999,1
sz.002052,同洲电子,2024-10-17,2.86,2.86,2.86,2.86,9212251.0,26347037.86,1.235,5.1471,1,-27.420142,-79.909078,13.506751,-1063.042021,1
sz.002052,同洲电子,2024-10-18,3.0,3.0,2.86,2.97,47173684.0,140565143.91,6.3239,3.8462,1,-28.474762,-82.982504,14.026241,-1103.928252,1
sz.002052,同洲电子,2024-10-21,3.12,3.12,3.12,3.12,3790900.0,11827608.0,0.5082,5.0505,1,-29.912882,-87.17354,14.734637,-1159.682204,1
sz.002052,同洲电子,2024-10-22,3.28,3.28,3.28,3.28,1216050.0,3988644.0,0.163,5.1282,1,-31.446876,-91.643978,15.49026,-1219.153087,1
sz.002052,同洲电子,2024-10-23,3.44,3.44,3.12,3.43,43728388.0,143442639.77,5.8621,4.5732,1,-32.884995,-95.835014,16.198656,-1274.907039,1
sz.002052,同洲电子,2024-10-24,3.43,3.6,3.41,3.6,18850831.0,66942817.61,2.5271,4.9563,1,-34.514863,-100.584854,17.001504,-1338.094851,1
sz.002052,同洲电子,2024-10-25,3.75,3.78,3.55,3.78,25490360.0,95521701.8,3.4171,5.0,1,-36.240607,-105.614097,17.85158,-1404.999594,1
sz.002052,同洲电子,2024-10-28,3.95,3.97,3.89,3.97,20856260.0,82461786.2,2.7959,5.0265,1,-38.062224,-110.922742,18.748881,-1475.621266,1
sz.002052,同洲电子,2024-10-29,3.98,3.99,3.77,3.78,35297950.0,135591486.13,4.7319,-4.7859,1,-36.240607,-105.614097,17.85158,-1404.999594,1
sz.002052,同洲电子,2024-10-30,3.9,3.92,3.59,3.59,26963700.0,100334337.26,3.6147,-5.0265,1,-56.919341,-698.94202,10.039635,292.980295,1
sz.002052,同洲电子,2024-10-31,3.41,3.41,3.41,3.41,2924300.0,9971863.0,0.392,-5.0139,1,-54.065446,-663.897573,9.536255,278.290475,1
sz.002053,云南能投,2024-10-08,13.24892756,13.24892756,12.03476631,12.68555674,17641915.0,229474096.98,1.9161,5.3226,0,16.23228,1.643693,3.513604,-9.388975,1
sz.002053,云南能投,2024-10-09,12.68555674,12.68555674,11.8502138,11.8502138,13083448.0,164803805.54,1.421,-6.585,0,15.163385,1.535456,3.282234,-8.770712,1
sz.002053,云南能投,2024-10-10,11.92792012,12.30673843,11.87935367,11.97648657,9275392.0,115482541.88,1.0074,1.0656,0,15.324962,1.551818,3.317208,-8.86417,1
sz.002053,云南能投,2024-10-11,12.08333276,12.08333276,11.63652142,11.71422774,7132800.0,86702765.0,0.7747,-2.1898,0,14.989379,1.517836,3.244569,-8.670064,1
sz.002053,云南能投,2024-10-14,11.78222077,12.20960553,11.62680813,12.0444796,6686303.0,82113734.57,0.7262,2.8192,0,15.411965,1.560628,3.336041,-8.914494,1
sz.002053,云南能投,2024-10-15,11.76279419,11.85992709,11.3645493,11.51996194,11640715.0,139199850.79,1.2643,-4.3548,0,14.740799,1.492665,3.190762,-8.526282,1
sz.002053,云南能投,2024-10-16,11.44225562,11.655948,11.31598285,11.47139549,6488502.0,76846398.68,0.7047,-0.4216,0,14.678654,1.486372,3.17731,-8.490336,1
sz.002053,云南能投,2024-10-17,11.54910181,11.61709484,11.13143034,11.16057021,7232286.0,84350481.68,0.7855,-2.7096,0,14.280926,1.446098,3.091218,-8.260285,1
sz.002053,云南能投,2024-10-18,11.17999679,11.49082207,11.08286389,11.30626956,9178716.0,106331996.64,0.9969,1.3055,0,14.467361,1.464976,3.131574,-8.368122,1
sz.002053,云南能投,2024-10-21,11.54910181,11.70451445,11.15085692,11.22856324,12093698.0,141285957.3,1.3135,-0.6873,0,14.367929,1.454908,3.110051,-8.310609,1
sz.002053,云南能投,2024-10-22,11.20913666,11.32569614,11.0731506,11.32569614,8122992.0,93685333.06,0.8823,0.8651,0,14.492219,1.467493,3.136954,-8.3825,1
sz.002053,云南能投,2024-10-23,11.33540943,11.78222077,11.28684298,11.59766826,16344913.0,193864499.49,1.7753,2.4014,0,14.840231,1.502733,3.212284,-8.583795,1
sz.002053,云南能投,2024-10-24,11.53938852,11.63652142,11.39368917,11.61709484,7855019.0,93117525.14,0.8532,0.1675,0,14.865089,1.505251,3.217665,-8.598173,1
sz.002053,云南能投,2024-10-25,11.655948,11.74336761,11.5588151,11.71422774,9440607.0,113310943.79,1.0254,0.8361,0,14.989379,1.517836,3.244569,-8.670064,1
sz.002053,云南能投,2024-10-28,11.655948,11.72394103,11.51996194,11.70451445,8319620.0,99749963.42,0.9036,-0.0829,0,14.97695,1.516578,3.241878,-8.662875,1
sz.002053,云南能投,2024-10-29,11.76279419,12.31645172,11.69480116,11.96677328,20522744.0,253293896.49,2.229,2.2407,0,15.760149,1.550116,3.217983,-7.688246,1
sz.002053,云南能投,2024-10-30,11.86964038,12.27759856,11.73365432,12.2387454,17278460.0,215210011.85,1.8767,2.2727,0,16.118334,1.585346,3.291119,-7.862979,1
sz.002053,云南能投,2024-10-31,12.60785042,12.77297635,12.31645172,12.35530488,17231886.0,222022727.52,1.8716,0.9524,0,16.271842,1.600445,3.322463,-7.937864,1
sz.002054,德美化工,2024-10-08,5.97169364,5.97169364,5.34881831,5.61576488,14454838.0,82536282.44,3.7757,3.4608,0,54.518434,1.122703,0.899398,-32.31798,1
sz.002054,德美化工,2024-10-09,5.59599106,5.59599106,5.12141938,5.17085393,9384328.0,50386187.18,2.4513,-7.9225,0,50.199192,1.033757,0.828143,-29.757576,1
sz.002054,德美化工,2024-10-10,5.19062775,5.30927067,5.12141938,5.16096702,5805430.0,30519258.22,1.5164,-0.1912,0,50.103208,1.03178,0.826559,-29.700678,1
sz.002054,德美化工,2024-10-11,5.17085393,5.20051466,5.07198483,5.09175865,6036035.0,31237022.55,1.5767,-1.341,0,49.431326,1.017944,0.815475,-29.302393,1
sz.002054,德美化工,2024-10-14,5.12141938,5.19062775,5.05221101,5.15108011,3819800.0,19818075.0,0.9978,1.165,0,50.007225,1.029803,0.824976,-29.643781,1
sz.002054,德美化工,2024-10-15,5.18074084,5.20051466,5.03243719,5.06209792,4744047.0,24576449.63,1.2392,-1.7274,0,49.143377,1.012014,0.810725,-29.1317,1
sz.002054,德美化工,2024-10-16,4.97311573,5.18074084,4.97311573,5.10164556,4071953.0,21025238.14,1.0636,0.7813,0,49.527309,1.01992,0.817059,-29.359291,1
sz.002054,德美化工,2024-10-17,5.18074084,5.18074084,5.03243719,5.03243719,3224253.0,16635221.28,0.8422,-1.3566,0,48.855427,1.006084,0.805975,-28.961006,1
sz.002054,德美化工,2024-10-18,5.10164556,5.17085393,5.01266337,5.12141938,4434385.0,22905456.08,1.1583,1.7682,0,49.719276,1.023874,0.820226,-29.473087,1
sz.002054,德美化工,2024-10-21,5.1411932,5.18074084,5.09175865,5.11153247,4647376.0,24113026.65,1.2139,-0.1931,0,49.623293,1.021897,0.818642,-29.416189,1
sz.002054,德美化工,2024-10-22,5.09175865,5.18074084,5.07198483,5.18074084,4092493.0,21344116.67,1.069,1.354,0,50.295175,1.035733,0.829726,-29.814474,1
sz.002054,德美化工,2024-10-23,5.19062775,5.26972303,5.17085393,5.23017539,4444693.0,23472117.04,1.161,0.9542,0,50.77509,1.045616,0.837644,-30.098963,1
sz.002054,德美化工,2024-10-24,5.2400623,5.3389314,5.17085393,5.32904449,5303798.0,28270267.31,1.3854,1.8904,0,51.734922,1.065382,0.853478,-30.667942,1
sz.002054,德美化工,2024-10-25,5.34881831,5.44768741,5.32904449,5.41802668,5213491.0,28441322.51,1.3618,1.6698,0,52.598771,1.083171,0.867729,-31.180023,1
sz.002054,德美化工,2024-10-28,5.44768741,5.5366696,5.4378005,5.5366696,5156630.0,28713562.1,1.3469,2.1898,0,53.750568,1.10689,0.88673,-31.862797,1
sz.002054,德美化工,2024-10-29,5.54655651,5.59599106,5.3389314,5.34881831,6954904.0,38166926.68,1.8167,-3.3929,0,51.926888,1.069335,0.856645,-30.781738,1
sz.002054,德美化工,2024-10-30,5.3389314,5.45757432,5.3389314,5.4378005,4314308.0,23560587.92,1.1269,1.6636,0,52.790737,1.087124,0.870896,-31.293818,1
sz.002054,德美化工,2024-10-31,5.38836595,5.65531252,5.37847904,5.45757432,7684315.0,42683313.48,2.0072,0.3636,0,56.832325,1.083879,0.886042,-9.636421,1
sz.002055,ST得润,2024-10-08,7.36,7.36,6.84,7.36,65858823.0,475335864.5,11.1369,10.0149,0,-14.59787,1.764483,0.839948,-8.968707,1
sz.002055,ST得润,2024-10-09,7.41,7.41,6.68,6.74,50640447.0,355272020.71,8.5634,-8.4239,0,-13.368158,1.615844,0.769191,-8.213191,1
sz.002055,ST得润,2024-10-10,6.85,7.1,6.66,6.79,33750796.0,232162814.99,5.7073,0.7418,0,-13.467328,1.627831,0.774897,-8.27412,1
sz.002055,ST得润,2024-10-11,6.73,7.24,6.32,6.56,41947088.0,280582942.02,7.0934,-3.3873,0,-13.011145,1.572691,0.748649,-7.993847,1
sz.002055,ST得润,2024-10-14,6.46,6.78,6.33,6.76,40428441.0,265455197.08,6.8366,3.0488,0,-13.407826,1.620639,0.771474,-8.237562,1
sz.002055,ST得润,2024-10-15,6.73,7.07,6.6,6.75,42240803.0,289338606.28,7.143,-0.1479,0,-13.387992,1.618242,0.770333,-8.225377,1
sz.002055,ST得润,2024-10-16,6.6,6.69,6.5,6.6,27684702.0,182537466.26,4.6816,-2.2222,0,-13.090481,1.582281,0.753214,-8.04259,1
sz.002055,ST得润,2024-10-17,6.59,7.03,6.59,6.91,58319572.0,400570781.55,9.862,4.697,0,-13.705337,1.6566,0.788592,-8.420348,1
sz.002055,ST得润,2024-10-18,7.02,7.27,6.94,7.2,80170900.0,573239464.44,13.5571,4.1968,0,-14.280525,1.726125,0.821688,-8.773735,1
sz.002055,ST得润,2024-10-21,7.15,7.67,7.05,7.32,77045745.0,563514968.93,13.0286,1.6667,0,-14.518534,1.754893,0.835383,-8.919964,1
sz.002055,ST得润,2024-10-22,7.35,7.97,7.18,7.65,80059248.0,604949657.41,13.5382,4.5082,0,-15.173058,1.834007,0.873044,-9.322093,1
sz.002055,ST得润,2024-10-23,7.47,7.48,7.24,7.3,55162064.0,406841512.78,9.3281,-4.5752,0,-14.478866,1.750099,0.8331,-8.895592,1
