代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sh.600653,申华控股,2018-01-11,2.74,2.74,2.68,2.73,6797284.0,18419948.0,0.389221,0.0,-97.379368,2.539012,0.900257,-70.522027
sh.600653,申华控股,2018-01-12,2.72,2.74,2.7,2.72,5291977.0,14382970.0,0.303025,-0.3663,-97.022667,2.529711,0.896959,-70.263704
sh.600653,申华控股,2018-01-15,2.71,2.71,2.65,2.66,7025000.0,18787059.0,0.402261,-2.20588,-94.882461,2.473909,0.877173,-68.71377
sh.600653,申华控股,2018-01-16,2.66,2.67,2.63,2.67,6148976.0,16277670.0,0.352098,0.375939,-95.239162,2.483209,0.880471,-68.972092
sh.600653,申华控股,2018-01-17,2.65,2.67,2.63,2.66,5930492.0,15699292.0,0.339588,-0.374532,-94.882461,2.473909,0.877173,-68.71377
sh.600653,申华控股,2018-01-18,2.66,2.66,2.64,2.66,5311699.0,14081647.0,0.304155,0.0,-94.882461,2.473909,0.877173,-68.71377
sh.600653,申华控股,2018-01-19,2.66,2.69,2.65,2.66,5202707.0,13851561.0,0.297914,0.0,-94.882461,2.473909,0.877173,-68.71377
sh.600653,申华控股,2018-01-22,2.65,2.68,2.63,2.68,5733385.0,15243885.0,0.328301,0.751879,-95.595863,2.49251,0.883768,-69.230414
sh.600653,申华控股,2018-01-23,2.68,2.71,2.68,2.69,7362876.0,19830187.0,0.421608,0.373134,-95.952564,2.50181,0.887066,-69.488737
sh.600653,申华控股,2018-01-24,2.69,2.71,2.69,2.71,4550240.0,12272963.0,0.260553,0.743494,-96.665966,2.520411,0.893661,-70.005382
sh.600653,申华控股,2018-01-25,2.71,2.73,2.69,2.69,7682524.0,20797171.0,0.439911,-0.738007,-95.952564,2.50181,0.887066,-69.488737
sh.600653,申华控股,2018-01-26,2.69,2.7,2.67,2.68,4941066.0,13267150.0,0.282932,-0.371747,-95.595863,2.49251,0.883768,-69.230414
sh.600653,申华控股,2018-01-29,2.68,2.69,2.64,2.65,5793600.0,15444773.0,0.331749,-1.119402,-94.52576,2.464608,0.873875,-68.455447
sh.600653,申华控股,2018-01-30,2.65,2.66,2.63,2.64,4963400.0,13143373.0,0.284211,-0.377358,-94.169059,2.455308,0.870578,-68.197125
sh.600653,申华控股,2018-01-31,2.63,2.63,2.39,2.42,24496891.0,60775560.0,1.402724,-8.333334,-86.321638,2.250699,0.79803,-62.514031
sh.600654,中安科,2018-01-02,5.41101129,5.53059165,5.31136099,5.33129105,22223007.0,120211941.0,2.943276,1.134214,-60.055592,2.361081,2.005829,-20.188564
sh.600654,中安科,2018-01-03,5.33129105,5.52062662,5.26153584,5.45087141,24039598.0,129976339.0,3.183871,2.242989,-61.402634,2.414039,2.05082,-20.641391
sh.600654,中安科,2018-01-04,5.39108123,5.42097632,5.30139596,5.34125608,22339267.0,119722809.0,2.958674,-2.010963,-60.167846,2.365494,2.009579,-20.226299
sh.600654,中安科,2018-01-05,5.32132602,5.33129105,5.21171069,5.27150087,17566289.0,92751580.0,2.326528,-1.305973,-59.382072,2.334601,1.983334,-19.96215
sh.600654,中安科,2018-01-08,5.23164075,5.26153584,5.14195548,5.19178063,16927661.0,88276470.0,2.241946,-1.512286,-58.484044,2.299295,1.95334,-19.660265
sh.600654,中安科,2018-01-09,5.22167572,5.32132602,5.17185057,5.23164075,14717889.0,77272025.0,1.949278,0.767754,-58.933058,2.316948,1.968337,-19.811207
sh.600654,中安科,2018-01-10,5.21171069,5.21171069,4.97254997,4.97254997,27332905.0,137688951.0,3.620045,-4.952385,-56.014468,2.202204,1.870858,-18.830081
sh.600654,中安科,2018-01-11,4.89282973,5.02237512,4.86293464,4.982515,18686192.0,92459792.0,2.474851,0.200405,-56.126722,2.206617,1.874607,-18.867817
sh.600654,中安科,2018-01-12,4.96258494,5.02237512,4.90279476,4.93268985,13492854.0,66997987.0,1.787031,-1.000004,-55.565455,2.184551,1.855861,-18.679138
sh.600654,中安科,2018-01-15,4.93268985,4.93268985,4.6835641,4.71345919,25061425.0,119424023.0,3.319204,-4.44444,-53.095879,2.08746,1.773378,-17.848955
sh.600654,中安科,2018-01-16,4.73338925,4.90279476,4.73338925,4.75331931,17544857.0,84235411.0,2.323689,0.845665,-53.544893,2.105113,1.788375,-17.999897
sh.600654,中安科,2018-01-17,4.69352913,4.69352913,4.51415859,4.60384386,30043981.0,137778855.0,3.979108,-3.144656,-51.861091,2.038914,1.732137,-17.433863
sh.600654,中安科,2018-01-18,4.56398374,4.66363404,4.54405368,4.5839138,16572842.0,76454887.0,2.194953,-0.4329,-51.636584,2.030088,1.724638,-17.358391
sh.600654,中安科,2018-01-19,4.5839138,4.60384386,4.36468314,4.41450829,28446172.0,127471140.0,3.76749,-3.695654,-49.728275,1.955063,1.660902,-16.716886
sh.600654,中安科,2018-01-22,4.44440338,4.45436841,4.29492793,4.44440338,18382449.0,81050937.0,2.434622,0.677206,-50.065036,1.968303,1.672149,-16.830092
sh.600654,中安科,2018-01-23,4.43443835,4.66363404,4.35471811,4.55401871,31282602.0,142329646.0,4.143154,2.466371,-51.299824,2.016848,1.713391,-17.245184
sh.600654,中安科,2018-01-24,4.50419356,4.59387883,4.46433344,4.52412362,17007423.0,77285673.0,2.25251,-0.65646,-50.963063,2.003609,1.702143,-17.131977
sh.600654,中安科,2018-01-25,4.4842635,4.57394877,4.46433344,4.47429847,13054043.0,59138834.0,1.728913,-1.101326,-50.401796,1.981542,1.683397,-16.943299
sh.600654,中安科,2018-01-26,4.44440338,4.50419356,4.35471811,4.39457823,15118136.0,67100704.0,2.002288,-1.781736,-49.503769,1.946236,1.653403,-16.641414
sh.600654,中安科,2018-01-29,4.37464817,4.39457823,4.17534757,4.20524266,26794420.0,114336714.0,3.548727,-4.308392,-47.370953,1.862385,1.582168,-15.924437
sh.600654,中安科,2018-01-30,4.17534757,4.21520769,4.07569727,4.11555739,17563300.0,73089445.0,2.326132,-2.132694,-46.360672,1.822666,1.548425,-15.584817
sh.600654,中安科,2018-01-31,3.97604697,3.97604697,3.90629176,3.90629176,15195308.0,59742104.0,2.012509,-5.084747,-44.00335,1.729988,1.469692,-14.792368
sh.600655,豫园股份,2018-01-02,8.26227126,8.56229787,8.26227126,8.44690302,11487707.0,126601066.0,0.799244,2.234635,29.649571,1.430929,0.940596,67.054376
sh.600655,豫园股份,2018-01-03,8.6161488,8.6161488,8.45459601,8.53152591,11684332.0,129884016.0,0.812924,1.001827,29.946607,1.445264,0.950019,67.726141
sh.600655,豫园股份,2018-01-04,8.49306096,8.56229787,8.44690302,8.5392189,5726216.0,63327963.0,0.398395,0.090173,29.97361,1.446567,0.950876,67.787211
sh.600655,豫园股份,2018-01-05,8.53152591,8.87771046,8.43151704,8.7700086,23555735.0,266929798.0,1.638863,2.702696,30.783708,1.485664,0.976575,69.619298
sh.600655,豫园股份,2018-01-08,8.75462262,8.83924551,8.67769272,8.75462262,10100290.0,115148913.0,0.702716,-0.175434,30.729701,1.483057,0.974862,69.497158
sh.600655,豫园股份,2018-01-09,8.71615767,8.97002634,8.70077169,8.90848242,17058111.0,196716134.0,1.186798,1.757468,31.269766,1.509121,0.991994,70.71855
sh.600655,豫园股份,2018-01-10,8.89309644,9.0007983,8.78539458,8.78539458,9973793.0,114997972.0,0.693915,-1.381691,30.837714,1.48827,0.978288,69.741437
sh.600655,豫园股份,2018-01-11,8.83155252,8.86232448,8.60845581,8.66999973,7103361.0,80136353.0,0.494208,-1.313482,30.432665,1.468722,0.965438,68.825393
sh.600655,豫园股份,2018-01-12,8.68538571,8.95464036,8.67769272,8.90848242,13429458.0,154729834.0,0.934339,2.750661,31.269766,1.509121,0.991994,70.71855
sh.600655,豫园股份,2018-01-15,8.94694737,8.96233335,8.64692076,8.70846468,9860016.0,112928826.0,0.685999,-2.245252,30.567682,1.475238,0.969722,69.130741
sh.600655,豫园股份,2018-01-16,8.71615767,8.87771046,8.68538571,8.87001747,6844575.0,78378646.0,0.476203,1.855124,31.13475,1.502605,0.987711,70.413202
sh.600655,豫园股份,2018-01-17,8.88540345,8.9238684,8.73154365,8.75462262,6734132.0,77050249.0,0.468519,-1.300951,30.729701,1.483057,0.974862,69.497158
sh.600655,豫园股份,2018-01-18,8.73154365,8.79308757,8.67769272,8.73923664,4231326.0,48039800.0,0.29439,-0.175751,30.675695,1.480451,0.973148,69.375019
sh.600655,豫园股份,2018-01-19,8.74692963,8.77770159,8.59306983,8.62384179,5182741.0,58404024.0,0.360583,-1.320419,30.270646,1.460903,0.960299,68.458976
sh.600655,豫园股份,2018-01-22,8.62384179,8.70846468,8.59306983,8.68538571,5052195.0,56813836.0,0.351501,0.713648,30.486672,1.471328,0.967152,68.947532
sh.600655,豫园股份,2018-01-23,8.70077169,8.88540345,8.68538571,8.80847355,7601548.0,87060458.0,0.528869,1.417182,30.918724,1.49218,0.980858,69.924645
sh.600655,豫园股份,2018-01-24,8.8469385,8.87771046,8.75462262,8.83924551,5731608.0,65725779.0,0.39877,0.349345,31.026737,1.497393,0.984285,70.168924
sh.600655,豫园股份,2018-01-25,8.83924551,8.83924551,8.83924551,8.83924551,0.0,0.0,,0.0,31.026737,1.497393,0.984285,70.168924
sh.600655,豫园股份,2018-01-26,8.83924551,8.83924551,8.83924551,8.83924551,0.0,0.0,,0.0,31.026737,1.497393,0.984285,70.168924
sh.600655,豫园股份,2018-01-29,8.83924551,8.83924551,8.83924551,8.83924551,0.0,0.0,,0.0,31.026737,1.497393,0.984285,70.168924
sh.600655,豫园股份,2018-01-30,8.83924551,8.83924551,8.83924551,8.83924551,0.0,0.0,,0.0,31.026737,1.497393,0.984285,70.168924
sh.600655,豫园股份,2018-01-31,8.83924551,8.83924551,8.83924551,8.83924551,0.0,0.0,,0.0,31.026737,1.497393,0.984285,70.168924
sh.600657,信达地产,2018-01-02,5.0541408,5.2352928,5.0541408,5.20812,20756023.0,118926439.0,1.361711,3.046597,8.64672,0.958952,0.527448,1.665164
sh.600657,信达地产,2018-01-03,5.1718896,5.2805808,5.1537744,5.2262352,14917654.0,86076156.0,0.978681,0.347826,8.676796,0.962287,0.529282,1.670956
sh.600657,信达地产,2018-01-04,5.2443504,5.253408,5.20812,5.2352928,10858907.0,62712304.0,0.712405,0.173314,8.691833,0.963955,0.5302,1.673852
sh.600657,信达地产,2018-01-05,5.2624656,5.6247696,5.253408,5.4707904,33396728.0,202056748.0,2.191012,4.498265,9.082815,1.007316,0.55405,1.749146
sh.600657,信达地产,2018-01-08,5.4707904,5.8240368,5.4707904,5.6700576,37264657.0,233570354.0,2.44477,3.642388,9.413646,1.044006,0.57423,1.812857
sh.600657,信达地产,2018-01-09,5.6247696,5.8693248,5.5975968,5.7244032,24598978.0,155601818.0,1.61383,0.958465,9.503873,1.054013,0.579734,1.830233
sh.600657,信达地产,2018-01-10,5.751576,5.7606336,5.5794816,5.6066544,20433413.0,127282000.0,1.340546,-2.056964,9.308382,1.032332,0.567809,1.792585
sh.600657,信达地产,2018-01-11,5.6338272,5.6700576,5.479848,5.6247696,24397477.0,149565912.0,1.600611,0.323101,9.338458,1.035668,0.569644,1.798377
sh.600657,信达地产,2018-01-12,5.5975968,5.932728,5.5794816,5.6791152,36263119.0,231341681.0,2.379063,0.966183,9.428684,1.045674,0.575147,1.815753
sh.600657,信达地产,2018-01-15,5.5794816,5.8330944,5.4979632,5.6519424,35046725.0,219844994.0,2.299261,-0.478472,9.383571,1.040671,0.572396,1.807065
sh.600657,信达地产,2018-01-16,5.5885392,5.978016,5.5885392,5.932728,43308553.0,277202251.0,2.841283,4.967956,9.849742,1.092371,0.600832,1.896839
sh.600657,信达地产,2018-01-17,5.9417856,5.9417856,5.5794816,5.661,35948924.0,227768521.0,2.35845,-4.580155,9.398609,1.042339,0.573313,1.809961
sh.600657,信达地产,2018-01-18,5.6247696,5.8240368,5.6066544,5.7244032,19627036.0,124166820.0,1.287643,1.120003,9.503873,1.054013,0.579734,1.830233
sh.600657,信达地产,2018-01-19,5.7153456,5.8240368,5.6338272,5.6791152,22236599.0,140365703.0,1.458845,-0.791142,9.428684,1.045674,0.575147,1.815753
sh.600657,信达地产,2018-01-22,5.615712,5.7244032,5.6066544,5.7153456,12360114.0,77499274.0,0.810893,0.637958,9.488835,1.052345,0.578817,1.827337
sh.600657,信达地产,2018-01-23,5.706288,5.88744,5.6791152,5.8330944,26827902.0,172179324.0,1.76006,2.060224,9.684326,1.074026,0.590742,1.864984
sh.600657,信达地产,2018-01-24,5.8693248,5.9508432,5.7425184,5.7787488,21264777.0,136877311.0,1.395088,-0.931676,9.5941,1.064019,0.585238,1.847608
sh.600657,信达地产,2018-01-25,5.8059216,5.8240368,5.5885392,5.6700576,19360018.0,121308049.0,1.270125,-1.880876,9.413646,1.044006,0.57423,1.812857
sh.600657,信达地产,2018-01-26,5.6972304,6.023304,5.661,6.0051888,43142858.0,279710122.0,2.830412,5.910541,9.970044,1.105713,0.60817,1.920007
sh.600657,信达地产,2018-01-29,6.023304,6.0957648,5.796864,5.8783824,35092396.0,230163583.0,2.302257,-2.111619,9.759515,1.082364,0.595328,1.879463
sh.600657,信达地产,2018-01-30,5.8240368,6.0051888,5.796864,5.8330944,23722294.0,154364725.0,1.556315,-0.770412,9.684326,1.074026,0.590742,1.864984
sh.600657,信达地产,2018-01-31,5.842152,6.3312624,5.8059216,6.0776496,51909771.0,346589881.0,3.405571,4.192546,10.090346,1.119055,0.615509,1.943174
sh.600658,电子城,2018-01-02,7.05465639,7.11201132,7.02916531,7.06102916,1427100.0,15810505.0,0.178613,-0.180184,18.091611,1.464136,5.26829,-108.667585
sh.600658,电子城,2018-01-03,7.0737747,7.18848456,7.01641977,7.10563855,3257000.0,36471659.0,0.40764,0.631766,18.205908,1.473386,5.301574,-109.354113
sh.600658,电子城,2018-01-04,7.1375024,7.15024794,6.90808268,6.9463193,2114500.0,23286553.0,0.264647,-2.242153,17.797704,1.44035,5.182704,-106.902227
sh.600658,电子城,2018-01-05,6.98455592,7.10563855,6.92082822,7.04828362,2786712.0,30721515.0,0.34878,1.467897,18.058954,1.461493,5.258781,-108.471434
sh.600658,电子城,2018-01-08,7.06102916,7.25221226,7.03553808,7.09926578,3737500.0,41821619.0,0.467778,0.723327,18.18958,1.472065,5.296819,-109.256038
sh.600658,电子城,2018-01-09,7.0737747,7.1375024,7.02916531,7.09926578,2272500.0,25265856.0,0.284422,0.0,18.18958,1.472065,5.296819,-109.256038
sh.600658,电子城,2018-01-10,7.16936625,7.16936625,6.98455592,7.02279254,2264612.0,25048980.0,0.283435,-1.077198,17.993642,1.456207,5.239762,-108.079133
sh.600658,电子城,2018-01-11,7.06740193,7.08652024,6.98455592,7.04191085,1976900.0,21821918.0,0.247425,0.27223,18.042626,1.460172,5.254026,-108.373359
sh.600658,电子城,2018-01-12,7.06740193,7.15662071,6.99730146,7.15662071,6578424.0,73308763.0,0.823343,1.628953,18.336533,1.483957,5.339612,-110.138717
sh.600658,电子城,2018-01-15,7.16299348,7.16299348,6.69778127,6.86984606,6047850.0,65898960.0,0.756938,-4.007123,17.601766,1.424493,5.125647,-105.725322
sh.600658,电子城,2018-01-16,6.91445545,7.2012301,6.88896437,7.16936625,6805864.0,75192363.0,0.851809,4.359929,18.36919,1.4866,5.349121,-110.334868
sh.600658,电子城,2018-01-17,7.21397564,7.30956719,7.11201132,7.29044888,11081629.0,125391023.0,1.386956,1.688885,18.679425,1.511707,5.439462,-112.198301
sh.600658,电子城,2018-01-18,7.18848456,7.23946672,7.06740193,7.12475686,5191006.0,58251355.0,0.649697,-2.272721,18.254892,1.47735,5.315838,-109.64834
sh.600658,电子城,2018-01-19,7.12475686,7.1375024,6.95269207,6.97818315,5244680.0,57697502.0,0.656414,-2.05725,17.879345,1.446958,5.206478,-107.392605
sh.600658,电子城,2018-01-22,7.03553808,7.03553808,6.83798221,6.88896437,3639700.0,39321173.0,0.455538,-1.278533,17.65075,1.428458,5.139911,-106.019548
sh.600658,电子城,2018-01-23,6.88896437,6.90808268,6.6914085,6.74876343,6664691.0,70921273.0,0.83414,-2.035155,17.291531,1.399386,5.035306,-103.861889
sh.600658,电子城,2018-01-24,6.74239066,6.77425451,6.64042634,6.7551362,4293890.0,45188813.0,0.537415,0.094431,17.307859,1.400708,5.040061,-103.959964
sh.600658,电子城,2018-01-25,6.7551362,6.76150897,6.63405357,6.71689958,5005196.0,52538439.0,0.626441,-0.566042,17.20989,1.392779,5.011532,-103.371512
sh.600658,电子城,2018-01-26,6.72964512,6.91445545,6.65317188,6.85072775,8367046.0,89139617.0,1.047204,1.99241,16.841348,1.351212,4.023967,-105.431096
sh.600658,电子城,2018-01-29,6.8188639,6.86984606,6.67229019,6.69778127,3453596.0,36681639.0,0.432246,-2.232556,16.465355,1.321046,3.934129,-103.077285
sh.600658,电子城,2018-01-30,6.70415404,6.7551362,6.60856249,6.68503573,3062366.0,32008381.0,0.38328,-0.190299,16.434022,1.318532,3.926643,-102.881134
sh.600658,电子城,2018-01-31,6.67866296,6.68503573,6.44287047,6.45561601,3687967.0,37898797.0,0.461579,-3.431837,15.870033,1.273282,3.791887,-99.350419
sh.600660,福耀玻璃,2018-01-02,22.5107706,23.1296234,22.5107706,23.12188774,15333788.0,454916099.0,0.765546,3.068964,24.091761,4.146284,4.068437,-128.657838
sh.600660,福耀玻璃,2018-01-03,23.1296234,23.20698,22.71963342,22.85113964,12927047.0,383838660.0,0.645389,-1.170955,23.809656,4.097732,4.020797,-127.151306
sh.600660,福耀玻璃,2018-01-04,22.84340398,23.02905982,22.64227682,22.91302492,10279068.0,303831487.0,0.513187,0.270819,23.874137,4.10883,4.031686,-127.495656
sh.600660,福耀玻璃,2018-01-05,22.88981794,22.8975536,22.51850626,22.71189776,13692353.0,401169788.0,0.683597,-0.877786,23.664573,4.072763,3.996296,-126.376518
sh.600660,福耀玻璃,2018-01-08,22.67321946,23.19150868,22.28643646,23.04453114,18820497.0,556424533.0,0.939622,1.464579,24.011159,4.132412,4.054825,-128.2274
sh.600660,福耀玻璃,2018-01-09,23.0522668,23.11415208,22.820197,22.92849624,9838423.0,291454167.0,0.491188,-0.50353,23.890257,4.111604,4.034408,-127.581744
sh.600660,福耀玻璃,2018-01-10,22.88208228,23.20698,22.7428404,23.20698,10734517.0,318944914.0,0.535926,1.214577,24.180422,4.161543,4.083409,-129.131319
sh.600660,福耀玻璃,2018-01-11,23.20698,23.37716452,22.8975536,23.04453114,8271828.0,247124153.0,0.412975,-0.699997,24.011159,4.132412,4.054825,-128.2274
sh.600660,福耀玻璃,2018-01-12,23.09868076,23.1683017,22.5881272,22.73510474,9972193.0,293242191.0,0.497866,-1.342738,23.688754,4.076925,4.00038,-126.505649
sh.600660,福耀玻璃,2018-01-15,22.72736908,22.72736908,22.0079527,22.03889534,17022181.0,490699699.0,0.84984,-3.062265,22.963341,3.952078,3.877878,-122.63171
sh.600660,福耀玻璃,2018-01-16,21.98474572,22.3947357,21.79908988,22.34058608,12903586.0,370394895.0,0.644217,1.368899,23.277686,4.006178,3.930962,-124.310417
sh.600660,福耀玻璃,2018-01-17,22.2400225,22.2400225,21.5051348,21.7758829,19412203.0,546774368.0,0.969163,-2.527699,22.689296,3.904914,3.831599,-121.168221
sh.600660,福耀玻璃,2018-01-18,21.79908988,21.9305961,21.6985263,21.88418214,10273442.0,289456916.0,0.512906,0.49734,22.802138,3.924335,3.850655,-121.770834
sh.600660,福耀玻璃,2018-01-19,21.87644648,22.18587288,21.82229686,21.97701006,9023208.0,257042293.0,0.450488,0.424174,22.89886,3.940981,3.866988,-122.28736
sh.600660,福耀玻璃,2018-01-22,21.97701006,22.42567834,21.8145612,22.41794268,13501064.0,389289514.0,0.674047,2.006335,23.358288,4.02005,3.944573,-124.740855
sh.600660,福耀玻璃,2018-01-23,22.433414,22.65001248,22.17040156,22.29417212,11134669.0,322099328.0,0.555903,-0.552104,23.229326,3.997855,3.922795,-124.052154
sh.600660,福耀玻璃,2018-01-24,22.25549382,22.25549382,21.78361856,21.95380308,15759186.0,445613967.0,0.786785,-1.526719,22.874679,3.936819,3.862905,-122.158228
sh.600660,福耀玻璃,2018-01-25,21.80682554,21.9305961,21.24212236,21.42004254,20917347.0,581092165.0,1.044308,-2.431285,22.31853,3.841104,3.768987,-119.188208
sh.600660,福耀玻璃,2018-01-26,21.41230688,21.60569838,21.3504216,21.52060612,11401091.0,316881070.0,0.569205,0.469481,22.423311,3.859137,3.786681,-119.747777
sh.600660,福耀玻璃,2018-01-29,21.6211697,21.64437668,20.48402768,20.53044164,26254903.0,710587614.0,1.310788,-4.601002,21.391613,3.681578,3.612456,-114.238174
sh.600660,福耀玻璃,2018-01-30,20.48402768,20.77798276,20.4221424,20.7702471,14344986.0,382477703.0,0.71618,1.168046,21.641478,3.724581,3.654651,-115.572531
sh.600660,福耀玻璃,2018-01-31,20.76251144,21.0023169,20.5768556,20.95590294,11977534.0,323633178.0,0.597984,0.893854,21.834921,3.757873,3.687318,-116.605581
sh.600661,昂立教育,2018-01-02,25.45,25.76,24.92,25.63,2083817.0,52714082.0,0.804325,0.74685,42.45461,4.686289,4.384141,39.438701
sh.600661,昂立教育,2018-01-03,25.17,25.55,25.17,25.4,2078347.0,52544347.0,0.802214,-0.897384,42.073629,4.644235,4.344798,39.084784
sh.600661,昂立教育,2018-01-04,25.24,25.37,24.99,25.11,1157277.0,29050516.0,0.446693,-1.141728,41.59326,4.59121,4.295192,38.63854
sh.600661,昂立教育,2018-01-05,25.14,25.14,24.63,24.93,1744828.0,43289282.0,0.67348,-0.716847,41.295101,4.558298,4.264403,38.361561
sh.600661,昂立教育,2018-01-08,25.2,25.2,24.7,24.78,1120556.0,27859283.0,0.432519,-0.601683,41.046634,4.530872,4.238744,38.130746
sh.600661,昂立教育,2018-01-09,24.97,25.57,24.7,25.02,1530357.0,38552420.0,0.590697,0.968522,41.444181,4.574754,4.279798,38.500051
sh.600661,昂立教育,2018-01-10,25.06,25.06,24.31,24.34,1716342.0,42260200.0,0.662485,-2.717827,40.3178,4.450421,4.16348,37.453686
sh.600661,昂立教育,2018-01-11,24.22,24.75,24.22,24.64,993386.0,24363534.0,0.383433,1.232536,40.814733,4.505274,4.214797,37.915318
sh.600661,昂立教育,2018-01-12,24.56,24.68,24.51,24.6,704601.0,17313219.0,0.271966,-0.162334,40.748475,4.49796,4.207954,37.853767
sh.600661,昂立教育,2018-01-15,24.41,24.73,23.9,24.0,1298502.0,31389873.0,0.501204,-2.439026,39.75461,4.388254,4.105321,36.930504
sh.600661,昂立教育,2018-01-16,24.01,24.28,23.83,24.15,850088.0,20413672.0,0.328122,0.624999,40.003076,4.41568,4.13098,37.16132
sh.600661,昂立教育,2018-01-17,24.31,24.6,24.16,24.57,716833.0,17538265.0,0.276688,1.739131,40.698782,4.492475,4.202823,37.807604
sh.600661,昂立教育,2018-01-18,24.57,25.17,24.37,25.07,1048006.0,26092812.0,0.404516,2.035002,41.527003,4.583897,4.28835,38.576989
sh.600661,昂立教育,2018-01-19,25.26,25.26,24.64,24.64,1623610.0,40261034.0,0.626691,-1.715199,40.814733,4.505274,4.214797,37.915318
sh.600661,昂立教育,2018-01-22,24.64,24.91,24.51,24.59,1090732.0,26873252.0,0.421008,-0.202919,40.73191,4.496132,4.206244,37.838379
sh.600661,昂立教育,2018-01-23,24.68,24.76,24.2,24.23,1180074.0,28835448.0,0.455492,-1.464012,40.135591,4.430308,4.144664,37.284422
sh.600661,昂立教育,2018-01-24,24.0,24.85,23.9,24.81,1088901.0,26583155.0,0.420301,2.393726,41.096328,4.536357,4.243876,38.176909
sh.600661,昂立教育,2018-01-25,24.75,24.94,24.55,24.76,944081.0,23397434.0,0.364402,-0.201529,41.013506,4.527215,4.235323,38.09997
sh.600661,昂立教育,2018-01-26,24.81,25.61,24.72,25.4,1386364.0,35017083.0,0.535118,2.584812,42.073629,4.644235,4.344798,39.084784
sh.600661,昂立教育,2018-01-29,25.5,25.87,24.2,24.86,1523200.0,38026355.0,0.587934,-2.12598,41.17915,4.545499,4.252429,38.253847
sh.600661,昂立教育,2018-01-30,24.41,24.93,24.4,24.91,590210.0,14616868.0,0.227813,0.201123,41.261972,4.554642,4.260981,38.330786
sh.600661,昂立教育,2018-01-31,24.85,24.9,23.52,24.07,1710692.0,41433626.0,0.660304,-3.37214,39.870561,4.401053,4.117295,37.038218
sh.600662,外服控股,2018-01-02,4.8006896,4.82640758,4.76639896,4.81783492,2791134.0,15647084.0,0.264974,0.716845,59.659567,1.851468,1.273709,-34.320812
sh.600662,外服控股,2018-01-03,4.81783492,4.8864162,4.80926226,4.87784354,4178395.0,23660038.0,0.396672,1.245555,60.402658,1.874529,1.289574,-34.748296
sh.600662,外服控股,2018-01-04,4.8864162,5.04072408,4.8435529,4.98928812,6638055.0,38001787.0,0.630178,2.284712,61.782683,1.917356,1.319037,-35.542194
sh.600662,外服控股,2018-01-05,4.95499748,4.95499748,4.87784354,4.92070684,6493135.0,37232100.0,0.61642,-1.374577,60.933437,1.891001,1.300905,-35.053641
sh.600662,外服控股,2018-01-08,4.9292795,4.9292795,4.83498024,4.90356152,3842709.0,21876992.0,0.364804,-0.348432,60.721125,1.884412,1.296373,-34.931503
sh.600662,外服控股,2018-01-09,4.89498886,4.91213418,4.86927088,4.89498886,3106750.0,17716882.0,0.294937,-0.174821,60.614969,1.881118,1.294106,-34.870434
sh.600662,外服控股,2018-01-10,4.86927088,4.99786078,4.86927088,4.96357014,9121900.0,52598544.0,0.865979,1.401049,61.464216,1.907473,1.312237,-35.358986
sh.600662,外服控股,2018-01-11,4.98071546,5.0578694,4.95499748,4.98928812,7366074.0,42982503.0,0.699292,0.518138,61.782683,1.917356,1.319037,-35.542194
sh.600662,外服控股,2018-01-12,4.9721428,4.98071546,4.90356152,4.90356152,4197360.0,24137284.0,0.398473,-1.71822,60.721125,1.884412,1.296373,-34.931503
sh.600662,外服控股,2018-01-15,4.90356152,4.91213418,4.68924502,4.74068098,7164567.0,39901440.0,0.680162,-3.321671,58.704165,1.821818,1.253311,-33.771191
sh.600662,外服控股,2018-01-16,4.73210832,4.80926226,4.68924502,4.7578263,3213714.0,17854664.0,0.305091,0.361663,58.916476,1.828407,1.257844,-33.893329
sh.600662,外服控股,2018-01-17,4.76639896,4.8006896,4.714963,4.79211694,3957251.0,22020111.0,0.375678,0.72072,59.3411,1.841585,1.26691,-34.137605
sh.600662,外服控股,2018-01-18,4.7578263,4.81783492,4.714963,4.78354428,3314520.0,18488867.0,0.314661,-0.178895,59.234944,1.83829,1.264643,-34.076536
sh.600662,外服控股,2018-01-19,4.78354428,4.81783492,4.73210832,4.76639896,4233726.0,23572862.0,0.401925,-0.358423,59.022632,1.831701,1.260111,-33.954398
sh.600662,外服控股,2018-01-22,4.7578263,4.76639896,4.714963,4.76639896,3901526.0,21583416.0,0.370388,0.0,59.022632,1.831701,1.260111,-33.954398
sh.600662,外服控股,2018-01-23,4.7578263,4.80926226,4.74925364,4.8006896,4622093.0,25756090.0,0.438794,0.719424,59.447256,1.844879,1.269176,-34.198674
sh.600662,外服控股,2018-01-24,4.8006896,4.93785216,4.78354428,4.90356152,8267791.0,46894719.0,0.784895,2.142855,60.721125,1.884412,1.296373,-34.931503
sh.600662,外服控股,2018-01-25,4.89498886,4.9292795,4.85212556,4.89498886,5836843.0,33325036.0,0.554115,-0.174821,60.614969,1.881118,1.294106,-34.870434
sh.600662,外服控股,2018-01-26,4.87784354,4.94642482,4.86927088,4.90356152,4360941.0,24987123.0,0.414002,0.175127,60.721125,1.884412,1.296373,-34.931503
sh.600662,外服控股,2018-01-29,4.9292795,4.9292795,4.79211694,4.87784354,5816451.0,33006666.0,0.55218,-0.524471,60.402658,1.874529,1.289574,-34.748296
